job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Teledyne FLIR:/job/US---Lewisburg-TN/Microelectronics-Manufacturing-Assembler_REQ35377,Teledyne FLIR,Microelectronics Manufacturing Assembler,"US - Lewisburg, TN",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Lewisburg-TN/Microelectronics-Manufacturing-Assembler_REQ35377,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Lewisburg-TN/Microelectronics-Manufacturing-Assembler_REQ35377
Teledyne FLIR:/job/US---Huntsville-AL/Military-Medical-Planner_REQ36269,Teledyne FLIR,Military Medical Planner,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Military-Medical-Planner_REQ36269,Posted 2 Days Ago,2026-08-18,2026-08-17T16:59:49+00:00,2026-08-17 09:59 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Military-Medical-Planner_REQ36269
Teledyne FLIR:/job/US---Midland-MI---CS/Millwright_REQ36676,Teledyne FLIR,Millwright,"US - Midland, MI - CS",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Midland-MI---CS/Millwright_REQ36676,Posted 2 Days Ago,2026-09-01,2026-09-01T21:00:07+00:00,2026-09-01 14:00 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Midland-MI---CS/Millwright_REQ36676
Teledyne FLIR:/job/UK---Chelmsford-TDY/MM-PP-SAP-System-Analyst_REQ35633,Teledyne FLIR,MM/PP SAP System Analyst,UK---Chelmsford-TDY,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/MM-PP-SAP-System-Analyst_REQ35633,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/MM-PP-SAP-System-Analyst_REQ35633
Teledyne FLIR:/job/US---Huntsville-AL/Modeling-and-Simulation-Systems-Engineer_REQ36199,Teledyne FLIR,Modeling and Simulation Systems Engineer,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Modeling-and-Simulation-Systems-Engineer_REQ36199,Posted Today,2026-08-13,2026-08-13T19:17:45+00:00,2026-08-13 12:17 Thu,Other Technical,true,CLI,52,"The candidate has strong computer vision, Python/C++, machine learning, and algorithm engineering experience relevant to FLIR, but lacks clear modeling and simulation systems experience or domain-specific defense expertise.",true,workday:Teledyne FLIR:/job/US---Huntsville-AL/Modeling-and-Simulation-Systems-Engineer_REQ36199
Teledyne FLIR:/job/US---Daytona-Beach-FL-TDY/Mold-Technician--2nd-shift-_REQ35066-1,Teledyne FLIR,Mold Technician (2nd shift),"US - Daytona Beach, FL (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Daytona-Beach-FL-TDY/Mold-Technician--2nd-shift-_REQ35066-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Daytona-Beach-FL-TDY/Mold-Technician--2nd-shift-_REQ35066-1
Teledyne FLIR:/job/US---Huntsville-AL-Arsenal/MOSSI-Senior-Program-Scheduler_REQ35279-1,Teledyne FLIR,MOSSI Senior Program Scheduler,"US - Huntsville, AL (Arsenal)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL-Arsenal/MOSSI-Senior-Program-Scheduler_REQ35279-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL-Arsenal/MOSSI-Senior-Program-Scheduler_REQ35279-1
Teledyne FLIR:/job/UK---Chelmsford-TDY/Multi-Skilled-Craftsperson_REQ34825,Teledyne FLIR,Multi Skilled Craftsperson,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Multi-Skilled-Craftsperson_REQ34825,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Multi-Skilled-Craftsperson_REQ34825
Teledyne FLIR:/job/US---Freeport-TX---CS/Multi-Craft_REQ36003,Teledyne FLIR,Multi-Craft,"US - Freeport, TX - CS",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Freeport-TX---CS/Multi-Craft_REQ36003,Posted 2 Days Ago,2026-08-03,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Freeport-TX---CS/Multi-Craft_REQ36003
Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Mcanicien-du-btiment_REQ32650,Teledyne FLIR,Mécanicien du bâtiment,"Canada - Bromont, QC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Bromont-QC-TDY/Mcanicien-du-btiment_REQ32650,Posted 4 Days Ago,2026-08-29,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Mcanicien-du-btiment_REQ32650
Teledyne FLIR:/job/US---Huntsville-AL/NDT-Technician-II_REQ34973,Teledyne FLIR,NDT Technician II,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/NDT-Technician-II_REQ34973,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/NDT-Technician-II_REQ34973
Teledyne FLIR:/job/UK---Lincoln/NPI-Technician_REQ29323,Teledyne FLIR,NPI Technician,UK - Lincoln,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Lincoln/NPI-Technician_REQ29323,Posted Today,2026-08-11,2026-08-11T09:59:19+00:00,2026-08-11 02:59 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---Lincoln/NPI-Technician_REQ29323
Teledyne FLIR:/job/US---Field---New-Jersey/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36408-1,Teledyne FLIR,"OEM Valve Specialist, Teledyne LeCroy Test Services",US - Field - New Jersey,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Field---New-Jersey/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36408-1,Posted Today,2026-09-03,2026-09-03T13:42:23+00:00,2026-09-03 06:42 Thu,,false,,,,false,workday:Teledyne FLIR:/job/US---Field---New-Jersey/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36408-1
Teledyne FLIR:/job/US---Field---Pennsylvania/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36651-1,Teledyne FLIR,"OEM Valve Specialist, Teledyne LeCroy Test Services",US - Field - Pennsylvania,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Field---Pennsylvania/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36651-1,Posted Today,2026-09-03,2026-09-03T13:42:23+00:00,2026-09-03 06:42 Thu,,false,,,,false,workday:Teledyne FLIR:/job/US---Field---Pennsylvania/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36651-1
Teledyne FLIR:/job/US---Field---Pennsylvania/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36653-1,Teledyne FLIR,"OEM Valve Specialist, Teledyne LeCroy Test Services",US - Field - Pennsylvania,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Field---Pennsylvania/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36653-1,Posted Today,2026-09-03,2026-09-03T13:42:23+00:00,2026-09-03 06:42 Thu,,false,,,,false,workday:Teledyne FLIR:/job/US---Field---Pennsylvania/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36653-1
Teledyne FLIR:/job/US---Field---New-Jersey/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36407-1,Teledyne FLIR,"OEM Valve Specialist, Teledyne LeCroy Test Services",US - Field - New Jersey,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Field---New-Jersey/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36407-1,Posted Today,2026-09-03,2026-09-03T14:18:10+00:00,2026-09-03 07:18 Thu,,false,,,,false,workday:Teledyne FLIR:/job/US---Field---New-Jersey/OEM-Valve-Specialist--Teledyne-LeCroy-Test-Services_REQ36407-1
Teledyne FLIR:/job/US---Charlottesville-VA/Office-Clerk_REQ36171,Teledyne FLIR,Office Clerk,"US - Charlottesville, VA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Charlottesville-VA/Office-Clerk_REQ36171,Posted Yesterday,2026-08-25,2026-08-24T13:13:27+00:00,2026-08-24 06:13 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Charlottesville-VA/Office-Clerk_REQ36171
Teledyne FLIR:/job/US---Chestnut-Ridge-NY/OneStream-Administrator_REQ36405,Teledyne FLIR,OneStream Administrator,US---Chestnut-Ridge-NY,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chestnut-Ridge-NY/OneStream-Administrator_REQ36405,Posted 4 Days Ago,2026-08-29,2026-08-28T13:59:32+00:00,2026-08-28 06:59 Fri,,false,,,,false,workday:Teledyne FLIR:/job/US---Chestnut-Ridge-NY/OneStream-Administrator_REQ36405
Teledyne FLIR:/job/US---Bozeman-MT/Operations-Manager_REQ34607-1,Teledyne FLIR,Operations Manager,"US - Bozeman, MT",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Bozeman-MT/Operations-Manager_REQ34607-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Bozeman-MT/Operations-Manager_REQ34607-1
Teledyne FLIR:/job/US---Chatsworth-CA/Operations-Manager---Site-Lead_REQ33852,Teledyne FLIR,Operations Manager & Site Lead,"US - Chatsworth, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chatsworth-CA/Operations-Manager---Site-Lead_REQ33852,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Chatsworth-CA/Operations-Manager---Site-Lead_REQ33852
Teledyne FLIR:/job/UK---St-Asaph/Operations-Manager---Assembly_REQ32716-1,Teledyne FLIR,Operations Manager - Assembly,UK - St Asaph,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---St-Asaph/Operations-Manager---Assembly_REQ32716-1,Posted Today,2026-08-13,2026-08-13T14:41:47+00:00,2026-08-13 07:41 Thu,,false,,,,false,workday:Teledyne FLIR:/job/UK---St-Asaph/Operations-Manager---Assembly_REQ32716-1
Teledyne FLIR:/job/US---Huntsville-AL/Operations-Research-Analyst_REQ35644,Teledyne FLIR,Operations Research Analyst,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Operations-Research-Analyst_REQ35644,Posted 16 Days Ago,2026-07-20,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Operations-Research-Analyst_REQ35644
Teledyne FLIR:/job/UK---Chelmsford-TDY/Operator_REQ35868,Teledyne FLIR,Operator,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Operator_REQ35868,Posted 8 Days Ago,2026-07-28,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Operator_REQ35868
Teledyne FLIR:/job/US---Redlands-CA/Operator--Production-Equipment-1---Cell-Dept_REQ35097,Teledyne FLIR,"Operator, Production Equipment 1 - Cell Dept.","US - Redlands, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Redlands-CA/Operator--Production-Equipment-1---Cell-Dept_REQ35097,Posted 2 Days Ago,2026-08-03,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Redlands-CA/Operator--Production-Equipment-1---Cell-Dept_REQ35097
Teledyne FLIR:/job/UK---Chelmsford-TDY/Operator-Space-Imaging_REQ35300,Teledyne FLIR,Operator-Space Imaging,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Operator-Space-Imaging_REQ35300,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Operator-Space-Imaging_REQ35300
Teledyne FLIR:/job/US---Billerica-MA/Optical-In-House-Service---Repair-Technician_REQ34802-1,Teledyne FLIR,Optical In-House Service / Repair Technician,"US - Billerica, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Optical-In-House-Service---Repair-Technician_REQ34802-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Optical-In-House-Service---Repair-Technician_REQ34802-1
Teledyne FLIR:/job/UK---St-Asaph/Optical-Operator_REQ35415,Teledyne FLIR,Optical Operator,UK - St Asaph,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---St-Asaph/Optical-Operator_REQ35415,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---St-Asaph/Optical-Operator_REQ35415
Teledyne FLIR:/job/UK---St-Asaph/Optical-Technician_REQ35416,Teledyne FLIR,Optical Technician,UK - St Asaph,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---St-Asaph/Optical-Technician_REQ35416,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---St-Asaph/Optical-Technician_REQ35416
Teledyne FLIR:/job/US---Freeport-PA/Optical-Technician--2nd-or-3rd-shift-_REQ34975,Teledyne FLIR,Optical Technician (2nd or 3rd shift),"US - Freeport, PA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Freeport-PA/Optical-Technician--2nd-or-3rd-shift-_REQ34975,Posted 19 Days Ago,2026-07-17,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Freeport-PA/Optical-Technician--2nd-or-3rd-shift-_REQ34975
Teledyne FLIR:/job/US---Billerica-MA/Optical-Test-Technician_REQ35162-1,Teledyne FLIR,Optical Test Technician,"US - Billerica, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Optical-Test-Technician_REQ35162-1,Posted 7 Days Ago,2026-07-29,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Optical-Test-Technician_REQ35162-1
Teledyne FLIR:/job/US---Billerica-MA/Optical-Test-Technician_REQ35165,Teledyne FLIR,Optical Test Technician,"US - Billerica, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Optical-Test-Technician_REQ35165,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Optical-Test-Technician_REQ35165
Teledyne FLIR:/job/US---Goleta-CA/Optical-Test-Technician_REQ34642,Teledyne FLIR,Optical Test Technician,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Optical-Test-Technician_REQ34642,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Optical-Test-Technician_REQ34642
Teledyne FLIR:/job/US---Billerica-MA/Optical-Test-Technician_REQ29992,Teledyne FLIR,Optical Test Technician - Second Shift,"US - Billerica, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Optical-Test-Technician_REQ29992,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Optical-Test-Technician_REQ29992
Teledyne FLIR:/job/Spain--Sevilla-TDY/Package-Design-Engineer_REQ26178,Teledyne FLIR,Package Design Engineer,Spain--Sevilla-TDY,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Spain--Sevilla-TDY/Package-Design-Engineer_REQ26178,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Spain--Sevilla-TDY/Package-Design-Engineer_REQ26178
Teledyne FLIR:/job/UK---Bromborough-TDY/Painter_REQ35219,Teledyne FLIR,Painter,UK - Bromborough (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Bromborough-TDY/Painter_REQ35219,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---Bromborough-TDY/Painter_REQ35219
Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Global-Payroll-Systems-Administrator_REQ33673,Teledyne FLIR,Payroll Systems Administrator,US---Chestnut-Ridge-NY,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chestnut-Ridge-NY/Global-Payroll-Systems-Administrator_REQ33673,Posted Today,2026-08-10,2026-08-10T21:17:38+00:00,2026-08-10 14:17 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Global-Payroll-Systems-Administrator_REQ33673
Teledyne FLIR:/job/Spain--Sevilla-TDY/PCB-Design-Engineer_REQ34435,Teledyne FLIR,PCB Design Engineer,Spain- Sevilla (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Spain--Sevilla-TDY/PCB-Design-Engineer_REQ34435,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Spain--Sevilla-TDY/PCB-Design-Engineer_REQ34435
Teledyne FLIR:/job/US---San-Diego-CA/PCBA-Block-Test-Technician_REQ32506,Teledyne FLIR,PCBA/Block Test Technician,"US - San Diego, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---San-Diego-CA/PCBA-Block-Test-Technician_REQ32506,Posted 4 Days Ago,2026-08-22,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---San-Diego-CA/PCBA-Block-Test-Technician_REQ32506
Teledyne FLIR:/job/US---Freeport-TX---CS/Pipefitter_REQ36032,Teledyne FLIR,Pipefitter,"US - Freeport, TX - CS",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Freeport-TX---CS/Pipefitter_REQ36032,Posted 2 Days Ago,2026-08-03,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Freeport-TX---CS/Pipefitter_REQ36032
Teledyne FLIR:/job/US---Torrance-CA/Planning-Manager_REQ34533,Teledyne FLIR,Planning Manager,"US - Torrance, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Torrance-CA/Planning-Manager_REQ34533,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Torrance-CA/Planning-Manager_REQ34533
Teledyne FLIR:/job/US---Chatsworth-CA/Plant-Controller_REQ35899,Teledyne FLIR,Plant Controller,"US - Chatsworth, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chatsworth-CA/Plant-Controller_REQ35899,Posted Today,2026-08-06,2026-08-06T19:26:51+00:00,2026-08-06 12:26 Thu,,false,,,,false,workday:Teledyne FLIR:/job/US---Chatsworth-CA/Plant-Controller_REQ35899
Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Plant-Controller_REQ35539-1,Teledyne FLIR,Plant Controller,"US - Hawthorne, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Hawthorne-CA-TDY/Plant-Controller_REQ35539-1,Posted Today,2026-08-06,2026-08-06T19:26:51+00:00,2026-08-06 12:26 Thu,,false,,,,false,workday:Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Plant-Controller_REQ35539-1
Teledyne FLIR:/job/US---Bozeman-MT/Plant-Controller_REQ36316-1,Teledyne FLIR,Plant Controller,"US - Bozeman, MT",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Bozeman-MT/Plant-Controller_REQ36316-1,Posted Yesterday,2026-08-19,2026-08-18T16:12:25+00:00,2026-08-18 09:12 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Bozeman-MT/Plant-Controller_REQ36316-1
Teledyne FLIR:/job/US---Huntsville-AL/Platform-Engineer_REQ36227,Teledyne FLIR,Platform Engineer,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Platform-Engineer_REQ36227,Posted 2 Days Ago,2026-08-18,2026-08-17T17:17:44+00:00,2026-08-17 10:17 Mon,Software Engineering,true,CLI,52,"The candidate has credible software, backend, Docker, Linux, load-balancing, database, Redis, and automation experience relevant to platform engineering, but the resume is primarily focused on computer vision and lacks direct evidence of large-scale infrastructure, cloud platform ownership, or production platform operations.",true,workday:Teledyne FLIR:/job/US---Huntsville-AL/Platform-Engineer_REQ36227
Teledyne FLIR:/job/US---Huntsville-AL/Power-Platform-Administrator_REQ35109,Teledyne FLIR,Power Platform Administrator,US---Huntsville-AL,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Power-Platform-Administrator_REQ35109,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Power-Platform-Administrator_REQ35109
Teledyne FLIR:/job/US---Field---Texas/Power-Platform-Engineer_REQ36121-1,Teledyne FLIR,Power Platform Engineer,US - Field - Texas,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Field---Texas/Power-Platform-Engineer_REQ36121-1,Posted Today,2026-08-05,2026-08-05T14:59:44+00:00,2026-08-05 07:59 Wed,Software Engineering,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Field---Texas/Power-Platform-Engineer_REQ36121-1
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Pricing-Analyst_REQ33891,Teledyne FLIR,Pricing Analyst,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Pricing-Analyst_REQ33891,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Pricing-Analyst_REQ33891
Teledyne FLIR:/job/Canada---Waterloo-ON/Principal-Electronics-Designer_REQ33731,Teledyne FLIR,Principal Electronics Designer,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Principal-Electronics-Designer_REQ33731,Posted 19 Days Ago,2026-07-17,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Principal-Electronics-Designer_REQ33731
Teledyne FLIR:/job/UK---Shipley/Senior-RF-Engineer_REQ34767,Teledyne FLIR,Principal Engineer,2 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Shipley/Senior-RF-Engineer_REQ34767,Posted 5 Days Ago,2026-07-31,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Shipley/Senior-RF-Engineer_REQ34767
Teledyne FLIR:/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer_REQ35914,Teledyne FLIR,Principal Mechanical Engineer,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer_REQ35914,Posted Today,2026-08-05,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer_REQ35914
Teledyne FLIR:/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer---Contractor_REQ35828,Teledyne FLIR,Principal Mechanical Engineer - Contractor,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer---Contractor_REQ35828,Posted Today,2026-08-05,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer---Contractor_REQ35828
Teledyne FLIR:/job/US---San-Diego-CA/Principial-Electronic-Engineer_REQ35911,Teledyne FLIR,Principial Electronic Engineer,"US - San Diego, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---San-Diego-CA/Principial-Electronic-Engineer_REQ35911,Posted Today,2026-08-11,2026-08-11T22:17:42+00:00,2026-08-11 15:17 Tue,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---San-Diego-CA/Principial-Electronic-Engineer_REQ35911
Teledyne FLIR:/job/US---Goleta-CA/Process-Development-Engineer_REQ34954,Teledyne FLIR,Process Development Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Process-Development-Engineer_REQ34954,Posted 15 Days Ago,2026-07-21,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Process-Development-Engineer_REQ34954
Teledyne FLIR:/job/US---Goleta-CA/Process-Development-Engineer_REQ35779,Teledyne FLIR,Process Development Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Process-Development-Engineer_REQ35779,Posted 8 Days Ago,2026-07-28,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Process-Development-Engineer_REQ35779
