job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Atlassian Early Careers:25197,Atlassian Early Careers,"Manager, Account Executives, Mid-Market Canada",Canada,Sales,https://join.atlassian.com/jobs/25197?lang=en-us,2026-08-24T16:42:00+0000,2026-08-24,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25197
Atlassian Early Careers:25195,Atlassian Early Careers,"Manager, Account Executives, Mid-Market West",,Sales,https://join.atlassian.com/jobs/25195?lang=en-us,2026-07-13T19:13:00+0000,2026-07-13,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25195
Atlassian Early Careers:25387,Atlassian Early Careers,"Manager, Customer Success Architects",,Sales,https://join.atlassian.com/jobs/25387?lang=en-us,2026-07-17T16:22:00+0000,2026-07-17,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25387
Atlassian Early Careers:26240,Atlassian Early Careers,"Manager, Customer Success Architects (AI)","London, United Kingdom",Sales,https://join.atlassian.com/jobs/26240?lang=en-us,2026-09-01T00:00:00+0000,2026-09-01,2026-09-01T00:17:40+00:00,2026-08-31 17:17 Mon,,false,,,,false,jibe:Atlassian Early Careers:26240
Atlassian Early Careers:26307,Atlassian Early Careers,"Manager, Enterprise Customer Success","New York, New York",Sales,https://join.atlassian.com/jobs/26307?lang=en-us,2026-09-02T01:30:00+0000,2026-09-02,2026-09-02T01:42:14+00:00,2026-09-01 18:42 Tue,,false,,,,false,jibe:Atlassian Early Careers:26307
Atlassian Early Careers:25833,Atlassian Early Careers,"Manager, Enterprise Sales - West",,Sales,https://join.atlassian.com/jobs/25833?lang=en-us,2026-08-03T14:31:00+0000,2026-08-03,2026-08-03T14:41:22+00:00,2026-08-03 07:41 Mon,,false,,,,false,jibe:Atlassian Early Careers:25833
Atlassian Early Careers:22721,Atlassian Early Careers,"Manager, Enterprise Sales Engineering, France and South Europe","Paris, France",Sales,https://join.atlassian.com/jobs/22721?lang=en-us,2025-11-01T00:00:00+0000,2025-11-01,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:22721
Atlassian Early Careers:25232,Atlassian Early Careers,"Manager, Enterprise Solutions Engineering — Nordics & BeNeLux",,Sales,https://join.atlassian.com/jobs/25232?lang=en-us,2026-06-11T08:18:00+0000,2026-06-11,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25232
Atlassian Early Careers:25786,Atlassian Early Careers,"Manager, Sales Development Enterprise",,Sales,https://join.atlassian.com/jobs/25786?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:25786
Atlassian Early Careers:24855,Atlassian Early Careers,"Manager, SDR","Salt Lake City, Utah",Sales,https://join.atlassian.com/jobs/24855?lang=en-us,2026-05-28T19:57:00+0000,2026-05-28,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:24855
Atlassian Early Careers:24884,Atlassian Early Careers,"Manager, SMB Sales DX","Salt Lake City, Utah",Sales,https://join.atlassian.com/jobs/24884?lang=en-us,2026-06-04T15:51:00+0000,2026-06-04,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:24884
Atlassian Early Careers:25229,Atlassian Early Careers,"Manager, Solution Sales, Service Collection","San Francisco, California",Sales,https://join.atlassian.com/jobs/25229?lang=en-us,2026-07-29T00:00:00+0000,2026-07-29,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25229
Atlassian Early Careers:23247,Atlassian Early Careers,"Manager, Strategic Account Management","Seattle, Washington",Sales,https://join.atlassian.com/jobs/23247?lang=en-us,2025-11-01T00:00:00+0000,2025-11-01,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23247
Atlassian Early Careers:26296,Atlassian Early Careers,"Manager, Strategic Account Management (French Speaking)",,Sales,https://join.atlassian.com/jobs/26296?lang=en-us,2026-09-01T00:00:00+0000,2026-09-01,2026-09-01T00:17:40+00:00,2026-08-31 17:17 Mon,,false,,,,false,jibe:Atlassian Early Careers:26296
Atlassian Early Careers:26363,Atlassian Early Careers,"Mid Market Account Executive, LATAM (Spanish-Speaking) | DX",,Sales,https://join.atlassian.com/jobs/26363?lang=en-us,2026-08-11T14:07:00+0000,2026-08-11,2026-08-11T14:17:51+00:00,2026-08-11 07:17 Tue,,false,,,,false,jibe:Atlassian Early Careers:26363
Atlassian Early Careers:26760,Atlassian Early Careers,"Mid Market Sales Manager, UKI","London, United Kingdom",Sales,https://join.atlassian.com/jobs/26760?lang=en-us,2026-08-25T12:23:00+0000,2026-08-25,2026-08-25T12:42:02+00:00,2026-08-25 05:42 Tue,,false,,,,false,jibe:Atlassian Early Careers:26760
Atlassian Early Careers:24333,Atlassian Early Careers,"Mid-Market Sales Manager, DACH (German speaker)",,Sales,https://join.atlassian.com/jobs/24333?lang=en-us,2026-05-06T08:19:00+0000,2026-05-06,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:24333
Atlassian Early Careers:23193,Atlassian Early Careers,Migration Senior Support engineer,"Yokohama, Japan",Support,https://join.atlassian.com/jobs/23193?lang=en-us,2025-11-03T00:00:00+0000,2025-11-03,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23193
Atlassian Early Careers:26996,Atlassian Early Careers,P40 Platform Engineer,,Engineering,https://join.atlassian.com/jobs/26996?lang=en-us,2026-09-01T00:00:00+0000,2026-09-01,2026-09-02T05:20:28+00:00,2026-09-01 22:20 Tue,,false,,,,false,jibe:Atlassian Early Careers:26996
Atlassian Early Careers:25742,Atlassian Early Careers,Partner Development Manager,"New York, New York",Sales,https://join.atlassian.com/jobs/25742?lang=en-us,2026-07-28T20:00:00+0000,2026-07-28,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25742
Atlassian Early Careers:22422,Atlassian Early Careers,Partner Solutions Architect (ITSM),"Austin, Texas",Sales,https://join.atlassian.com/jobs/22422?lang=en-us,2025-10-29T00:27:00+0000,2025-10-29,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:22422
Atlassian Early Careers:26354,Atlassian Early Careers,"Performance Marketing Manager, DX",,Marketing,https://join.atlassian.com/jobs/26354?lang=en-us,2026-08-07T18:37:00+0000,2026-08-07,2026-08-07T18:59:38+00:00,2026-08-07 11:59 Fri,,false,,,,false,jibe:Atlassian Early Careers:26354
Atlassian Early Careers:25586,Atlassian Early Careers,Principal Backend Software Engineer,"San Francisco, California",Engineering,https://join.atlassian.com/jobs/25586?lang=en-us,2026-07-28T22:06:00+0000,2026-07-28,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25586
Atlassian Early Careers:25577,Atlassian Early Careers,Principal Backend Software Engineer,"Bengaluru, India",Engineering,https://join.atlassian.com/jobs/25577?lang=en-us,2026-08-26T14:00:00+0000,2026-08-26,2026-08-26T14:17:54+00:00,2026-08-26 07:17 Wed,,false,,,,false,jibe:Atlassian Early Careers:25577
Atlassian Early Careers:25563,Atlassian Early Careers,Principal Backend Software Engineer,"Sydney, Australia",Engineering,https://join.atlassian.com/jobs/25563?lang=en-us,2026-08-31T05:48:00+0000,2026-08-31,2026-08-31T05:59:24+00:00,2026-08-30 22:59 Sun,,false,,,,false,jibe:Atlassian Early Careers:25563
Atlassian Early Careers:19502,Atlassian Early Careers,Principal Corporate Security Engineer,"San Francisco, California",Security,https://join.atlassian.com/jobs/19502?lang=en-us,2025-10-22T15:30:00+0000,2025-10-22,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:19502
Atlassian Early Careers:25751,Atlassian Early Careers,Principal Customer Success Manager - DX,,Sales,https://join.atlassian.com/jobs/25751?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:25751
Atlassian Early Careers:26042,Atlassian Early Careers,Principal Customer Success Manager - Enterprise,,Sales,https://join.atlassian.com/jobs/26042?lang=en-us,2026-08-18T09:28:00+0000,2026-08-18,2026-08-18T09:41:49+00:00,2026-08-18 02:41 Tue,,false,,,,false,jibe:Atlassian Early Careers:26042
Atlassian Early Careers:25752,Atlassian Early Careers,"Principal Customer Success Manager, DX",,Sales,https://join.atlassian.com/jobs/25752?lang=en-us,2026-07-17T18:52:00+0000,2026-07-17,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25752
Atlassian Early Careers:22607,Atlassian Early Careers,"Principal Customer Success Manager, Enterprise","San Francisco, California",Sales,https://join.atlassian.com/jobs/22607?lang=en-us,2025-10-31T14:56:00+0000,2025-10-31,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:22607
Atlassian Early Careers:23132,Atlassian Early Careers,"Principal Customer Success Manager, Enterprise","Washington DC, Washington, DC",Sales,https://join.atlassian.com/jobs/23132?lang=en-us,2025-11-01T00:00:00+0000,2025-11-01,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23132
Atlassian Early Careers:26043,Atlassian Early Careers,"Principal Customer Success Manager, Enterprise",,Sales,https://join.atlassian.com/jobs/26043?lang=en-us,2026-08-13T16:48:00+0000,2026-08-13,2026-08-13T16:59:49+00:00,2026-08-13 09:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:26043
Atlassian Early Careers:23146,Atlassian Early Careers,"Principal Customer Success Manager, Enterprise (DACH)","Munich, Germany",Sales,https://join.atlassian.com/jobs/23146?lang=en-us,2025-10-28T00:00:00+0000,2025-10-28,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23146
Atlassian Early Careers:21896,Atlassian Early Careers,"Principal Customer Success Manager, Enterprise - Benelux and Nordics","London, United Kingdom",Sales,https://join.atlassian.com/jobs/21896?lang=en-us,2025-11-03T17:04:00+0000,2025-11-03,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:21896
Atlassian Early Careers:23129,Atlassian Early Careers,"Principal Customer Success Manager, Strategic","Seattle, Washington",Sales,https://join.atlassian.com/jobs/23129?lang=en-us,2025-11-01T00:00:00+0000,2025-11-01,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23129
Atlassian Early Careers:26061,Atlassian Early Careers,"Principal Customer Success Manager, Strategic UKI",,Sales,https://join.atlassian.com/jobs/26061?lang=en-us,2026-08-15T14:53:00+0000,2026-08-15,2026-08-15T14:58:58+00:00,2026-08-15 07:58 Sat,,false,,,,false,jibe:Atlassian Early Careers:26061
Atlassian Early Careers:26057,Atlassian Early Careers,"Principal Customer Success Manager, Strategic, France",France,Sales,https://join.atlassian.com/jobs/26057?lang=en-us,2026-08-13T08:59:00+0000,2026-08-13,2026-08-13T09:17:48+00:00,2026-08-13 02:17 Thu,,false,,,,false,jibe:Atlassian Early Careers:26057
Atlassian Early Careers:25153,Atlassian Early Careers,Principal Data Engineer,"Bengaluru, India",Analytics & Data Science,https://join.atlassian.com/jobs/25153?lang=en-us,2026-05-25T06:23:00+0000,2026-05-25,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25153
Atlassian Early Careers:26569,Atlassian Early Careers,Principal Data Engineer,"Bengaluru, India",Analytics & Data Science,https://join.atlassian.com/jobs/26569?lang=en-us,2026-08-17T10:51:00+0000,2026-08-17,2026-08-17T10:59:56+00:00,2026-08-17 03:59 Mon,,false,,,,false,jibe:Atlassian Early Careers:26569
Atlassian Early Careers:26573,Atlassian Early Careers,Principal Data Scientist,,Analytics & Data Science,https://join.atlassian.com/jobs/26573?lang=en-us,2026-08-15T00:00:00+0000,2026-08-15,2026-08-15T00:17:28+00:00,2026-08-14 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26573
Atlassian Early Careers:26575,Atlassian Early Careers,Principal Data Scientist,"San Francisco, California",Analytics & Data Science,https://join.atlassian.com/jobs/26575?lang=en-us,2026-08-15T00:00:00+0000,2026-08-15,2026-08-15T00:17:28+00:00,2026-08-14 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26575
Atlassian Early Careers:26576,Atlassian Early Careers,Principal Data Scientist,"Bengaluru, India",Analytics & Data Science,https://join.atlassian.com/jobs/26576?lang=en-us,2026-08-15T00:00:00+0000,2026-08-15,2026-08-15T00:17:28+00:00,2026-08-14 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26576
Atlassian Early Careers:25789,Atlassian Early Careers,Principal Engineer,"Seattle, Washington",Engineering,https://join.atlassian.com/jobs/25789?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:25789
Atlassian Early Careers:26359,Atlassian Early Careers,Principal Engineer - Kubernetes Platform,"Seattle, Washington",Engineering,https://join.atlassian.com/jobs/26359?lang=en-us,2026-08-24T17:36:00+0000,2026-08-24,2026-08-24T17:49:29+00:00,2026-08-24 10:49 Mon,,false,,,,false,jibe:Atlassian Early Careers:26359
Atlassian Early Careers:25796,Atlassian Early Careers,"Principal Engineer, Search Platform","Bengaluru, India",Engineering,https://join.atlassian.com/jobs/25796?lang=en-us,2026-07-22T00:00:00+0000,2026-07-22,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25796
Atlassian Early Careers:26792,Atlassian Early Careers,Principal Enterprise Delivery Manager,"Bengaluru, India",Support,https://join.atlassian.com/jobs/26792?lang=en-us,2026-08-24T00:00:00+0000,2026-08-24,2026-08-25T14:41:40+00:00,2026-08-25 07:41 Tue,,false,,,,false,jibe:Atlassian Early Careers:26792
Atlassian Early Careers:26793,Atlassian Early Careers,Principal Enterprise Delivery Manager,"Bengaluru, India",Support,https://join.atlassian.com/jobs/26793?lang=en-us,2026-08-24T00:00:00+0000,2026-08-24,2026-08-25T14:41:40+00:00,2026-08-25 07:41 Tue,,false,,,,false,jibe:Atlassian Early Careers:26793
Atlassian Early Careers:25321,Atlassian Early Careers,"Principal Enterprise Delivery Manager, Migrations",,Support,https://join.atlassian.com/jobs/25321?lang=en-us,2026-07-28T19:07:00+0000,2026-07-28,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25321
Atlassian Early Careers:20362,Atlassian Early Careers,Principal Enterprise Technical Architect,"London, United Kingdom",Sales,https://join.atlassian.com/jobs/20362?lang=en-us,2025-11-04T09:44:00+0000,2025-11-04,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:20362
Atlassian Early Careers:25246,Atlassian Early Careers,Principal Forward Deployed Architect,"San Francisco, California",Sales,https://join.atlassian.com/jobs/25246?lang=en-us,2026-06-01T00:00:00+0000,2026-06-01,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25246
Atlassian Early Careers:25799,Atlassian Early Careers,Principal Forward Deployed Engineer,,Engineering,https://join.atlassian.com/jobs/25799?lang=en-us,2026-08-03T06:23:00+0000,2026-08-03,2026-08-03T06:41:44+00:00,2026-08-02 23:41 Sun,,false,,,,false,jibe:Atlassian Early Careers:25799
Atlassian Early Careers:25812,Atlassian Early Careers,Principal Forward Deployed Engineer,,Engineering,https://join.atlassian.com/jobs/25812?lang=en-us,2026-08-06T19:04:00+0000,2026-08-06,2026-08-06T19:26:51+00:00,2026-08-06 12:26 Thu,,false,,,,false,jibe:Atlassian Early Careers:25812
Atlassian Early Careers:27019,Atlassian Early Careers,"Principal Forward Deployed Engineer, AI",,Engineering,https://join.atlassian.com/jobs/27019?lang=en-us,2026-09-03T09:04:00+0000,2026-09-03,2026-09-03T09:14:02+00:00,2026-09-03 02:14 Thu,,false,,,,false,jibe:Atlassian Early Careers:27019
Atlassian Early Careers:25570,Atlassian Early Careers,Principal Frontend Software Engineer,"Bengaluru, India",Engineering,https://join.atlassian.com/jobs/25570?lang=en-us,2026-08-26T14:01:00+0000,2026-08-26,2026-08-26T14:17:54+00:00,2026-08-26 07:17 Wed,,false,,,,false,jibe:Atlassian Early Careers:25570
Atlassian Early Careers:27018,Atlassian Early Careers,Principal Frontend Software Engineer,"San Francisco, California",Engineering,https://join.atlassian.com/jobs/27018?lang=en-us,2026-09-03T04:39:00+0000,2026-09-03,2026-09-03T04:50:24+00:00,2026-09-02 21:50 Wed,,false,,,,false,jibe:Atlassian Early Careers:27018
Atlassian Early Careers:26862,Atlassian Early Careers,Principal Full Stack Software Engineer,"San Francisco, California",Engineering,https://join.atlassian.com/jobs/26862?lang=en-us,2026-09-01T00:00:00+0000,2026-09-01,2026-09-01T00:17:40+00:00,2026-08-31 17:17 Mon,,false,,,,false,jibe:Atlassian Early Careers:26862
Atlassian Early Careers:27017,Atlassian Early Careers,Principal Full Stack Software Engineer,"San Francisco, California",Engineering,https://join.atlassian.com/jobs/27017?lang=en-us,2026-09-03T04:33:00+0000,2026-09-03,2026-09-03T04:41:41+00:00,2026-09-02 21:41 Wed,,false,,,,false,jibe:Atlassian Early Careers:27017
Atlassian Early Careers:25696,Atlassian Early Careers,Principal Fullstack Engineer,,Engineering,https://join.atlassian.com/jobs/25696?lang=en-us,2026-08-26T14:01:00+0000,2026-08-26,2026-08-26T14:17:54+00:00,2026-08-26 07:17 Wed,,false,,,,false,jibe:Atlassian Early Careers:25696
Atlassian Early Careers:26772,Atlassian Early Careers,"Principal HRBP, GTM",,People,https://join.atlassian.com/jobs/26772?lang=en-us,2026-08-24T21:01:00+0000,2026-08-24,2026-08-24T21:17:37+00:00,2026-08-24 14:17 Mon,,false,,,,false,jibe:Atlassian Early Careers:26772
Atlassian Early Careers:25715,Atlassian Early Careers,"Principal JSM Solution Sales Executive, Public Sector","Washington DC, Washington, DC",Sales,https://join.atlassian.com/jobs/25715?lang=en-us,2026-07-31T00:00:00+0000,2026-07-31,2026-07-31T00:17:16+00:00,2026-07-30 17:17 Thu,,false,,,,false,jibe:Atlassian Early Careers:25715
Atlassian Early Careers:25394,Atlassian Early Careers,Principal Machine Learning Engineer,"Mountain View, California",Engineering,https://join.atlassian.com/jobs/25394?lang=en-us,2026-07-08T14:48:00+0000,2026-07-08,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25394
Atlassian Early Careers:25808,Atlassian Early Careers,Principal Machine Learning Engineer,"Bengaluru, India",Engineering,https://join.atlassian.com/jobs/25808?lang=en-us,2026-07-23T12:42:00+0000,2026-07-23,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25808
Atlassian Early Careers:25809,Atlassian Early Careers,Principal Machine Learning Engineer,"Bengaluru, India",Engineering,https://join.atlassian.com/jobs/25809?lang=en-us,2026-07-24T09:40:00+0000,2026-07-24,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25809
Atlassian Early Careers:25797,Atlassian Early Careers,Principal Machine Learning Engineer,"Seattle, Washington",Engineering,https://join.atlassian.com/jobs/25797?lang=en-us,2026-08-25T19:53:00+0000,2026-08-25,2026-08-25T20:00:04+00:00,2026-08-25 13:00 Tue,,false,,,,false,jibe:Atlassian Early Careers:25797
Atlassian Early Careers:26849,Atlassian Early Careers,Principal Machine Learning Engineer,"Mountain View, California",Engineering,https://join.atlassian.com/jobs/26849?lang=en-us,2026-09-01T00:00:00+0000,2026-09-01,2026-09-01T00:17:40+00:00,2026-08-31 17:17 Mon,,false,,,,false,jibe:Atlassian Early Careers:26849
Atlassian Early Careers:26968,Atlassian Early Careers,Principal Machine Learning Engineer (GenAI Products with Enterprise Knowledge),"Central Singapore, Singapore",Engineering,https://join.atlassian.com/jobs/26968?lang=en-us,2026-09-01T23:34:00+0000,2026-09-01,2026-09-01T23:41:43+00:00,2026-09-01 16:41 Tue,,false,,,,false,jibe:Atlassian Early Careers:26968
Atlassian Early Careers:25738,Atlassian Early Careers,Principal Machine Learning System Engineer,"Seattle, Washington",Engineering,https://join.atlassian.com/jobs/25738?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:25738
Atlassian Early Careers:25292,Atlassian Early Careers,Principal Machine Learning Systems Engineer,,Engineering,https://join.atlassian.com/jobs/25292?lang=en-us,2026-06-15T19:10:00+0000,2026-06-15,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25292
Atlassian Early Careers:25308,Atlassian Early Careers,Principal Machine Learning Systems Engineer,,Engineering,https://join.atlassian.com/jobs/25308?lang=en-us,2026-06-16T12:52:00+0000,2026-06-16,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25308
Atlassian Early Careers:21976,Atlassian Early Careers,"Principal Machine Learning Systems Engineer, Search Platform","Bengaluru, India",Engineering,https://join.atlassian.com/jobs/21976?lang=en-us,2025-11-01T00:00:00+0000,2025-11-01,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:21976
Atlassian Early Careers:26237,Atlassian Early Careers,"Principal Operations Analyst, Partners & Alliances",,Analytics & Data Science,https://join.atlassian.com/jobs/26237?lang=en-us,2026-08-31T16:37:00+0000,2026-08-31,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26237
Atlassian Early Careers:26251,Atlassian Early Careers,"Principal Product Manager - Talent, Strategy Collection","Bengaluru, India",Product Management,https://join.atlassian.com/jobs/26251?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-02T08:41:55+00:00,2026-08-02 01:41 Sun,,false,,,,false,jibe:Atlassian Early Careers:26251
Atlassian Early Careers:26078,Atlassian Early Careers,Principal Product Manager — IAM & Identity Platform / Guard,"San Francisco, California",Product Management,https://join.atlassian.com/jobs/26078?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26078
Atlassian Early Careers:22805,Atlassian Early Careers,"Principal Product Manager, Cloud Transition Product","Seattle, Washington",Product Management,https://join.atlassian.com/jobs/22805?lang=en-us,2025-11-01T00:00:00+0000,2025-11-01,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:22805
Atlassian Early Careers:26340,Atlassian Early Careers,"Principal Product Manager, System Insights",,Product Management,https://join.atlassian.com/jobs/26340?lang=en-us,2026-08-07T20:11:00+0000,2026-08-07,2026-08-07T20:22:30+00:00,2026-08-07 13:22 Fri,,false,,,,false,jibe:Atlassian Early Careers:26340
Atlassian Early Careers:23158,Atlassian Early Careers,"Principal Product Marketing Manager, Jira Product Discovery",,Marketing,https://join.atlassian.com/jobs/23158?lang=en-us,2025-10-22T18:01:00+0000,2025-10-22,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23158
Atlassian Early Careers:25693,Atlassian Early Careers,Principal Software Engineer - Search and Data,"Bengaluru, India",Engineering,https://join.atlassian.com/jobs/25693?lang=en-us,2026-07-22T00:00:00+0000,2026-07-22,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25693
Atlassian Early Careers:25391,Atlassian Early Careers,Principal Solution Architect,"Austin, Texas",Sales,https://join.atlassian.com/jobs/25391?lang=en-us,2026-07-17T16:23:00+0000,2026-07-17,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25391
Atlassian Early Careers:24713,Atlassian Early Careers,Principal Solutions Architect | DX,"London, United Kingdom",Sales,https://join.atlassian.com/jobs/24713?lang=en-us,2026-07-29T08:58:00+0000,2026-07-29,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:24713
Atlassian Early Careers:24843,Atlassian Early Careers,Principal Solutions Architect | DX,"Salt Lake City, Utah",Sales,https://join.atlassian.com/jobs/24843?lang=en-us,2026-04-29T12:54:00+0000,2026-04-29,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:24843
Atlassian Early Careers:26318,Atlassian Early Careers,Principal Solutions Architect | DX,,Sales,https://join.atlassian.com/jobs/26318?lang=en-us,2026-08-27T20:05:00+0000,2026-08-27,2026-08-27T20:18:01+00:00,2026-08-27 13:18 Thu,,false,,,,false,jibe:Atlassian Early Careers:26318
Atlassian Early Careers:22697,Atlassian Early Careers,"Principal Solutions Engineer, Strategic",,Sales,https://join.atlassian.com/jobs/22697?lang=en-us,2025-10-28T04:40:00+0000,2025-10-28,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:22697
Atlassian Early Careers:25264,Atlassian Early Careers,"Principal Solutions Engineer, Strategic","San Francisco, California",Sales,https://join.atlassian.com/jobs/25264?lang=en-us,2026-05-30T00:05:00+0000,2026-05-30,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25264
Atlassian Early Careers:26034,Atlassian Early Careers,"Principal Solutions Engineer, Strategic DACH (German Speaking)",,Sales,https://join.atlassian.com/jobs/26034?lang=en-us,2026-08-28T10:46:00+0000,2026-08-28,2026-08-28T10:59:33+00:00,2026-08-28 03:59 Fri,,false,,,,false,jibe:Atlassian Early Careers:26034
Atlassian Early Careers:25782,Atlassian Early Careers,"Principal Solutions Engineer, Strategic UKI",,Sales,https://join.atlassian.com/jobs/25782?lang=en-us,2026-08-18T07:55:00+0000,2026-08-18,2026-08-18T08:17:30+00:00,2026-08-18 01:17 Tue,,false,,,,false,jibe:Atlassian Early Careers:25782
Atlassian Early Careers:25056,Atlassian Early Careers,"Principal Solutions Engineer, Strategic, DACH",,Sales,https://join.atlassian.com/jobs/25056?lang=en-us,2026-06-02T12:48:00+0000,2026-06-02,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25056
Atlassian Early Careers:25289,Atlassian Early Careers,"Principal Solutions Engineer, Strategic, UKI",,Sales,https://join.atlassian.com/jobs/25289?lang=en-us,2026-06-15T00:00:00+0000,2026-06-15,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25289
