job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Walmart:/job/USA-KS-SALINA-06426-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614064,Walmart,(USA) Personal Shopper - Sam's,(USA) KS SALINA 06426 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-KS-SALINA-06426-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614064,Posted Today,2026-08-18,2026-08-18T20:52:05+00:00,2026-08-18 13:52 Tue,,false,,,,false,workday:Walmart:/job/USA-KS-SALINA-06426-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614064
Walmart:/job/USA-SC-FLORENCE-06571-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614153,Walmart,(USA) Personal Shopper - Sam's,(USA) SC FLORENCE 06571 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-SC-FLORENCE-06571-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614153,Posted Today,2026-08-18,2026-08-18T21:50:18+00:00,2026-08-18 14:50 Tue,,false,,,,false,workday:Walmart:/job/USA-SC-FLORENCE-06571-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614153
Walmart:/job/USA-UT-PROVO-06685-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614311,Walmart,(USA) Personal Shopper - Sam's,(USA) UT PROVO 06685 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-UT-PROVO-06685-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614311,Posted Today,2026-08-18,2026-08-18T23:39:24+00:00,2026-08-18 16:39 Tue,,false,,,,false,workday:Walmart:/job/USA-UT-PROVO-06685-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614311
Walmart:/job/USA-AR-HOT-SPRINGS-04825-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614341,Walmart,(USA) Personal Shopper - Sam's,(USA) AR HOT SPRINGS 04825 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-AR-HOT-SPRINGS-04825-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614341,Posted Today,2026-08-19,2026-08-19T00:15:08+00:00,2026-08-18 17:15 Tue,,false,,,,false,workday:Walmart:/job/USA-AR-HOT-SPRINGS-04825-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614341
Walmart:/job/USA-FL-ORLANDO-06212-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614405,Walmart,(USA) Personal Shopper - Sam's,(USA) FL ORLANDO 06212 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-FL-ORLANDO-06212-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614405,Posted Today,2026-08-19,2026-08-19T01:11:27+00:00,2026-08-18 18:11 Tue,,false,,,,false,workday:Walmart:/job/USA-FL-ORLANDO-06212-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614405
Walmart:/job/USA-UT-LOGAN-04786-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614570,Walmart,(USA) Personal Shopper - Sam's,(USA) UT LOGAN 04786 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-UT-LOGAN-04786-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614570,Posted Today,2026-08-19,2026-08-19T12:23:11+00:00,2026-08-19 05:23 Wed,,false,,,,false,workday:Walmart:/job/USA-UT-LOGAN-04786-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2614570
Walmart:/job/USA-MO-CHESTERFIELD-06252-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2616835,Walmart,(USA) Personal Shopper - Sam's,(USA) MO CHESTERFIELD 06252 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-MO-CHESTERFIELD-06252-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2616835,Posted 4 Days Ago,2026-08-20,2026-08-20T18:59:32+00:00,2026-08-20 11:59 Thu,,false,,,,false,workday:Walmart:/job/USA-MO-CHESTERFIELD-06252-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2616835
Walmart:/job/USA-MO-CHESTERFIELD-06252-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2629081,Walmart,(USA) Personal Shopper - Sam's,(USA) MO CHESTERFIELD 06252 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-MO-CHESTERFIELD-06252-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2629081,Posted 3 Days Ago,2026-09-01,2026-08-31T20:00:11+00:00,2026-08-31 13:00 Mon,,false,,,,false,workday:Walmart:/job/USA-MO-CHESTERFIELD-06252-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s_R-2629081
Walmart:/job/USA-IN-MISHAWAKA-06315-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s--Part-Time-Flex-_R-2612737,Walmart,(USA) Personal Shopper - Sam's (Part-Time Flex),(USA) IN MISHAWAKA 06315 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-IN-MISHAWAKA-06315-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s--Part-Time-Flex-_R-2612737,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-IN-MISHAWAKA-06315-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s--Part-Time-Flex-_R-2612737
Walmart:/job/Oakwood-Village-OH/XMLNAME--USA--Personal-Shopper---Sam-s-12-8-30_R-2610605,Walmart,(USA) Personal Shopper - Sam's 12-8:30,"Oakwood Village, OH",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Oakwood-Village-OH/XMLNAME--USA--Personal-Shopper---Sam-s-12-8-30_R-2610605,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Oakwood-Village-OH/XMLNAME--USA--Personal-Shopper---Sam-s-12-8-30_R-2610605
Walmart:/job/Saint-Charles-MO/XMLNAME--USA--Personal-Shopper---Sam-s-FT_R-2553526,Walmart,(USA) Personal Shopper - Sam's FT,"Saint Charles, MO",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Saint-Charles-MO/XMLNAME--USA--Personal-Shopper---Sam-s-FT_R-2553526,Posted 30+ Days Ago,2026-06-12,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Walmart:/job/Saint-Charles-MO/XMLNAME--USA--Personal-Shopper---Sam-s-FT_R-2553526
Walmart:/job/USA-NY-PLATTSBURGH-06456-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-FT-Hiring-Event_R-2612641,Walmart,(USA) Personal Shopper - Sam's FT Hiring Event,(USA) NY PLATTSBURGH 06456 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-NY-PLATTSBURGH-06456-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-FT-Hiring-Event_R-2612641,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-NY-PLATTSBURGH-06456-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-FT-Hiring-Event_R-2612641
Walmart:/job/Oakwood-Village-OH/XMLNAME--USA--Personal-Shopper---Sam-s-Full-Time-Closer_R-2610614,Walmart,(USA) Personal Shopper - Sam's Full Time Closer,"Oakwood Village, OH",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Oakwood-Village-OH/XMLNAME--USA--Personal-Shopper---Sam-s-Full-Time-Closer_R-2610614,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Oakwood-Village-OH/XMLNAME--USA--Personal-Shopper---Sam-s-Full-Time-Closer_R-2610614
Walmart:/job/USA-VA-BRISTOL-06518-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-part-time_R-2610102,Walmart,(USA) Personal Shopper - Sam's part time,(USA) VA BRISTOL 06518 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-VA-BRISTOL-06518-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-part-time_R-2610102,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-VA-BRISTOL-06518-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-part-time_R-2610102
Walmart:/job/Saint-Charles-MO/XMLNAME--USA--Personal-Shopper---Sam-s-PT_R-2553530,Walmart,(USA) Personal Shopper - Sam's PT,"Saint Charles, MO",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Saint-Charles-MO/XMLNAME--USA--Personal-Shopper---Sam-s-PT_R-2553530,Posted 30+ Days Ago,2026-06-12,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Walmart:/job/Saint-Charles-MO/XMLNAME--USA--Personal-Shopper---Sam-s-PT_R-2553530
Walmart:/job/USA-TX-LONGVIEW-06422-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-PT_R-2610881,Walmart,(USA) Personal Shopper - Sam's PT,(USA) TX LONGVIEW 06422 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-TX-LONGVIEW-06422-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-PT_R-2610881,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-TX-LONGVIEW-06422-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-PT_R-2610881
Walmart:/job/USA-NY-PLATTSBURGH-06456-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-PT-Hiring-Event_R-2612637,Walmart,(USA) Personal Shopper - Sam's PT Hiring Event,(USA) NY PLATTSBURGH 06456 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-NY-PLATTSBURGH-06456-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-PT-Hiring-Event_R-2612637,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-NY-PLATTSBURGH-06456-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-PT-Hiring-Event_R-2612637
Walmart:/job/USA-PA-GREENSBURG-04847-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-PM-FT-_R-2613656,Walmart,(USA) Personal Shopper - Sam's(PM-FT),(USA) PA GREENSBURG 04847 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-PA-GREENSBURG-04847-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-PM-FT-_R-2613656,Posted Today,2026-08-18,2026-08-18T18:30:55+00:00,2026-08-18 11:30 Tue,,false,,,,false,workday:Walmart:/job/USA-PA-GREENSBURG-04847-SAMS-CLUB/XMLNAME--USA--Personal-Shopper---Sam-s-PM-FT-_R-2613656
Walmart:/job/USA-CO-ARVADA-06630-SAMS-CLUB/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2508983,Walmart,(USA) Personal Shopper Lead - Sam's,(USA) CO ARVADA 06630 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-CO-ARVADA-06630-SAMS-CLUB/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2508983,Posted 30+ Days Ago,2026-06-12,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Walmart:/job/USA-CO-ARVADA-06630-SAMS-CLUB/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2508983
Walmart:/job/Fargo-ND/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2609627,Walmart,(USA) Personal Shopper Lead - Sam's,"Fargo, ND",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Fargo-ND/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2609627,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Fargo-ND/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2609627
Walmart:/job/Owasso-OK/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2583776-1,Walmart,(USA) Personal Shopper Lead - Sam's,"Owasso, OK",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Owasso-OK/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2583776-1,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Owasso-OK/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2583776-1
Walmart:/job/Sugar-Land-TX/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2613314,Walmart,(USA) Personal Shopper Lead - Sam's,"Sugar Land, TX",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Sugar-Land-TX/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2613314,Posted Today,2026-08-18,2026-08-18T18:12:26+00:00,2026-08-18 11:12 Tue,,false,,,,false,workday:Walmart:/job/Sugar-Land-TX/XMLNAME--USA--Personal-Shopper-Lead---Sam-s_R-2613314
Walmart:/job/USA-IA-MASON-CITY-00810-WM-SUPERCENTER/XMLNAME--USA--Pharmacy-Manager--Store---00810_R-2478405,Walmart,"(USA) Pharmacy Manager $25,000 Sign on Bonus",(USA) IA MASON CITY 00810 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-IA-MASON-CITY-00810-WM-SUPERCENTER/XMLNAME--USA--Pharmacy-Manager--Store---00810_R-2478405,Posted Today,2026-08-18,2026-08-18T15:53:28+00:00,2026-08-18 08:53 Tue,,false,,,,false,workday:Walmart:/job/USA-IA-MASON-CITY-00810-WM-SUPERCENTER/XMLNAME--USA--Pharmacy-Manager--Store---00810_R-2478405
Walmart:/job/USA-MO-JEFFERSON-CITY-05477-WM-SUPERCENTER/XMLNAME--USA--Pharmacy-Manager--Store---05477_R-2595414,Walmart,"(USA) Pharmacy Manager - $85,000 Sign-On Bonus and Relocation!",(USA) MO JEFFERSON CITY 05477 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-MO-JEFFERSON-CITY-05477-WM-SUPERCENTER/XMLNAME--USA--Pharmacy-Manager--Store---05477_R-2595414,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-MO-JEFFERSON-CITY-05477-WM-SUPERCENTER/XMLNAME--USA--Pharmacy-Manager--Store---05477_R-2595414
Walmart:/job/USA-ME-SCARBOROUGH-08186-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Certified-Sam-s_R-2610797,Walmart,(USA) Pharmacy Tech Certified Sam's,(USA) ME SCARBOROUGH 08186 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-ME-SCARBOROUGH-08186-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Certified-Sam-s_R-2610797,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-ME-SCARBOROUGH-08186-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Certified-Sam-s_R-2610797
Walmart:/job/USA-MO-SPRINGFIELD-04985-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Certified-Sam-s_R-2611070,Walmart,(USA) Pharmacy Tech Certified Sam's,(USA) MO SPRINGFIELD 04985 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-MO-SPRINGFIELD-04985-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Certified-Sam-s_R-2611070,Posted 2 Days Ago,2026-08-16,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-MO-SPRINGFIELD-04985-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Certified-Sam-s_R-2611070
Walmart:/job/Oakwood-Village-OH/XMLNAME--USA--Pharmacy-Tech-Certified-Sam-s---Part-time_R-2417757,Walmart,(USA) Pharmacy Tech Certified Sam's - Part time,"Oakwood Village, OH",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Oakwood-Village-OH/XMLNAME--USA--Pharmacy-Tech-Certified-Sam-s---Part-time_R-2417757,Posted 30+ Days Ago,2026-06-12,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Walmart:/job/Oakwood-Village-OH/XMLNAME--USA--Pharmacy-Tech-Certified-Sam-s---Part-time_R-2417757
Walmart:/job/USA-ME-SCARBOROUGH-08186-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Sam-s_R-2610794,Walmart,(USA) Pharmacy Tech Sam's,(USA) ME SCARBOROUGH 08186 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-ME-SCARBOROUGH-08186-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Sam-s_R-2610794,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-ME-SCARBOROUGH-08186-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Sam-s_R-2610794
Walmart:/job/USA-IN-EVANSVILLE-08123-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Sam-s---Part-Time--_R-2611838,Walmart,(USA) Pharmacy Tech Sam's **Part Time**,(USA) IN EVANSVILLE 08123 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-IN-EVANSVILLE-08123-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Sam-s---Part-Time--_R-2611838,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-IN-EVANSVILLE-08123-SAMS-CLUB/XMLNAME--USA--Pharmacy-Tech-Sam-s---Part-Time--_R-2611838
Walmart:/job/Saint-Charles-MO/XMLNAME--USA--Prepared-Food-Lead_R-2563395,Walmart,(USA) Prepared Food Lead,"Saint Charles, MO",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Saint-Charles-MO/XMLNAME--USA--Prepared-Food-Lead_R-2563395,Posted 8 Days Ago,2026-07-04,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Walmart:/job/Saint-Charles-MO/XMLNAME--USA--Prepared-Food-Lead_R-2563395
Walmart:/job/Columbia-SC/XMLNAME--USA--Prepared-Food-Lead_R-2610372,Walmart,(USA) Prepared Food Lead,"Columbia, SC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Columbia-SC/XMLNAME--USA--Prepared-Food-Lead_R-2610372,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Columbia-SC/XMLNAME--USA--Prepared-Food-Lead_R-2610372
Walmart:/job/USA-KY-FLORENCE-08133-SAMS-CLUB/XMLNAME--USA--Prepared-Food-Lead_R-2611496,Walmart,(USA) Prepared Food Lead,(USA) KY FLORENCE 08133 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-KY-FLORENCE-08133-SAMS-CLUB/XMLNAME--USA--Prepared-Food-Lead_R-2611496,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-KY-FLORENCE-08133-SAMS-CLUB/XMLNAME--USA--Prepared-Food-Lead_R-2611496
Walmart:/job/USA-NY-FISHKILL-06356-SAMS-CLUB/XMLNAME--USA--Prepared-Food-Lead_R-2612853,Walmart,(USA) Prepared Food Lead,(USA) NY FISHKILL 06356 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-NY-FISHKILL-06356-SAMS-CLUB/XMLNAME--USA--Prepared-Food-Lead_R-2612853,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-NY-FISHKILL-06356-SAMS-CLUB/XMLNAME--USA--Prepared-Food-Lead_R-2612853
Walmart:/job/USA-PA-TEMPLE-08160-SAMS-CLUB/XMLNAME--USA--Prepared-Food-Lead_R-2612781,Walmart,(USA) Prepared Food Lead,(USA) PA TEMPLE 08160 SAM'S CLUB,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-PA-TEMPLE-08160-SAMS-CLUB/XMLNAME--USA--Prepared-Food-Lead_R-2612781,Posted Today,2026-08-19,2026-08-19T11:46:50+00:00,2026-08-19 04:46 Wed,,false,,,,false,workday:Walmart:/job/USA-PA-TEMPLE-08160-SAMS-CLUB/XMLNAME--USA--Prepared-Food-Lead_R-2612781
Walmart:/job/Bentonville-AR/XMLNAME--USA--Principal--Data-Scientist_R-2479179,Walmart,"(USA) Principal, Data Scientist",Bentonville-AR,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Bentonville-AR/XMLNAME--USA--Principal--Data-Scientist_R-2479179,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Bentonville-AR/XMLNAME--USA--Principal--Data-Scientist_R-2479179
Walmart:/job/USA-Crossman-Service-Building-CA-SUNNYVALE-Home-Office/XMLNAME--USA--Principal--Data-Scientist_R-2604678-1,Walmart,"(USA) Principal, Data Scientist",(USA) Crossman Service Building CA SUNNYVALE Home Office,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-Crossman-Service-Building-CA-SUNNYVALE-Home-Office/XMLNAME--USA--Principal--Data-Scientist_R-2604678-1,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-Crossman-Service-Building-CA-SUNNYVALE-Home-Office/XMLNAME--USA--Principal--Data-Scientist_R-2604678-1
Walmart:/job/USA-Upstream-Building-AR-Bentonville-Home-Office/XMLNAME--USA--Principal--Design-Researcher_R-2537682-1,Walmart,"(USA) Principal, Design Researcher",(USA) Upstream Building AR Bentonville Home Office,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-Upstream-Building-AR-Bentonville-Home-Office/XMLNAME--USA--Principal--Design-Researcher_R-2537682-1,Posted Today,2026-08-18,2026-08-18T23:57:28+00:00,2026-08-18 16:57 Tue,,false,,,,false,workday:Walmart:/job/USA-Upstream-Building-AR-Bentonville-Home-Office/XMLNAME--USA--Principal--Design-Researcher_R-2537682-1
Walmart:/job/USA-SUNNYVALE-TECH-CORNERS-BLDG-6-CA-SUNNYVALE-Home-Office/XMLNAME--USA--Principal--Product-Manager_R-2599473-1,Walmart,"(USA) Principal, Product Manager",(USA) SUNNYVALE TECH CORNERS BLDG 6 CA SUNNYVALE Home Office,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-SUNNYVALE-TECH-CORNERS-BLDG-6-CA-SUNNYVALE-Home-Office/XMLNAME--USA--Principal--Product-Manager_R-2599473-1,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-SUNNYVALE-TECH-CORNERS-BLDG-6-CA-SUNNYVALE-Home-Office/XMLNAME--USA--Principal--Product-Manager_R-2599473-1
Walmart:/job/USA-SUNNYVALE-TECH-CORNERS-CA-SUNNYVALE-Home-Office/XMLNAME--USA--Principal--Product-Manager_R-2608355-1,Walmart,"(USA) Principal, Product Manager",USA-SUNNYVALE-TECH-CORNERS-CA-SUNNYVALE-Home-Office,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-SUNNYVALE-TECH-CORNERS-CA-SUNNYVALE-Home-Office/XMLNAME--USA--Principal--Product-Manager_R-2608355-1,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-SUNNYVALE-TECH-CORNERS-CA-SUNNYVALE-Home-Office/XMLNAME--USA--Principal--Product-Manager_R-2608355-1
Walmart:/job/USA-Always-AR-Bentonville-Home-Office/XMLNAME--USA--Principal--Product-Manager---Asset-and-Parts-Management_R-2606385-1,Walmart,"(USA) Principal, Product Manager - Asset and Parts Management",(USA) Always AR Bentonville Home Office,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-Always-AR-Bentonville-Home-Office/XMLNAME--USA--Principal--Product-Manager---Asset-and-Parts-Management_R-2606385-1,Posted Today,2026-08-18,2026-08-18T21:29:21+00:00,2026-08-18 14:29 Tue,,false,,,,false,workday:Walmart:/job/USA-Always-AR-Bentonville-Home-Office/XMLNAME--USA--Principal--Product-Manager---Asset-and-Parts-Management_R-2606385-1
Walmart:/job/USA-Bentonville-Global-Tech-AR-BENTONVILLE-Home-Office/XMLNAME--USA--Principal--Software-Engineer_R-2595314-1,Walmart,"(USA) Principal, Software Engineer",(USA) Bentonville Global Tech AR BENTONVILLE Home Office,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/USA-Bentonville-Global-Tech-AR-BENTONVILLE-Home-Office/XMLNAME--USA--Principal--Software-Engineer_R-2595314-1,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/USA-Bentonville-Global-Tech-AR-BENTONVILLE-Home-Office/XMLNAME--USA--Principal--Software-Engineer_R-2595314-1
