job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Cisco:/job/Milpitas-California-US/Hardware-Design-Engineer_2013117,Cisco,Hardware Design Engineer,"Milpitas, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Milpitas-California-US/Hardware-Design-Engineer_2013117,Posted Yesterday,2026-08-31,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Milpitas-California-US/Hardware-Design-Engineer_2013117
Cisco:/job/San-Jose-California-US/Hardware-Design-Engineer-Technical-Lead_2014522-1,Cisco,Hardware Design Engineer Technical Lead,San-Jose-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Design-Engineer-Technical-Lead_2014522-1,Posted 4 Days Ago,2026-08-31,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Design-Engineer-Technical-Lead_2014522-1
Cisco:/job/Austin-Texas-US/Hardware-Engineer_2014520,Cisco,Hardware Engineer,"Austin, Texas, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Austin-Texas-US/Hardware-Engineer_2014520,Posted 17 Days Ago,2026-06-24,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Austin-Texas-US/Hardware-Engineer_2014520
Cisco:/job/Bangalore-India/Hardware-Engineer_2015380,Cisco,Hardware Engineer,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Hardware-Engineer_2015380,Posted Yesterday,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bangalore-India/Hardware-Engineer_2015380
Cisco:/job/Lysaker-Norway/Hardware-Engineer_2015583,Cisco,Hardware Engineer,"Lysaker, Norway",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Lysaker-Norway/Hardware-Engineer_2015583,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Lysaker-Norway/Hardware-Engineer_2015583
Cisco:/job/Lysaker-Norway/Hardware-Engineer_2016186,Cisco,Hardware Engineer,"Lysaker, Norway",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Lysaker-Norway/Hardware-Engineer_2016186,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Lysaker-Norway/Hardware-Engineer_2016186
Cisco:/job/Milpitas-California-US/Hardware-Engineer_2012621,Cisco,Hardware Engineer,"Milpitas, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Milpitas-California-US/Hardware-Engineer_2012621,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Milpitas-California-US/Hardware-Engineer_2012621
Cisco:/job/Taipei-Taiwan/Hardware-Engineer_2016900,Cisco,Hardware Engineer,"Taipei, Taiwan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Taipei-Taiwan/Hardware-Engineer_2016900,Posted 26 Days Ago,2026-07-23,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Taipei-Taiwan/Hardware-Engineer_2016900
Cisco:/job/Bangalore-India/Hardware-Engineer_2023160,Cisco,Hardware Engineer,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Hardware-Engineer_2023160,Posted Today,2026-08-19,2026-08-19T05:20:27+00:00,2026-08-18 22:20 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Hardware-Engineer_2023160
Cisco:/job/Bangalore-India/Hardware-Engineer_2023163,Cisco,Hardware Engineer,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Hardware-Engineer_2023163,Posted Today,2026-08-19,2026-08-19T05:20:27+00:00,2026-08-18 22:20 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Hardware-Engineer_2023163
Cisco:/job/Hsinchu-Taiwan/Hardware-Engineer_2023187,Cisco,Hardware Engineer,Hsinchu-Taiwan,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Hsinchu-Taiwan/Hardware-Engineer_2023187,Posted Today,2026-08-19,2026-08-19T12:23:11+00:00,2026-08-19 05:23 Wed,,false,,,,false,workday:Cisco:/job/Hsinchu-Taiwan/Hardware-Engineer_2023187
Cisco:/job/San-Jose-California-US/Hardware-Engineer_2024645-1,Cisco,Hardware Engineer,San-Jose-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Engineer_2024645-1,Posted Yesterday,2026-09-05,2026-09-04T20:16:58+00:00,2026-09-04 13:16 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Engineer_2024645-1
Cisco:/job/San-Jose-California-US/Hardware-Engineer--hybrid----2011668_2011668,Cisco,Hardware Engineer (hybrid) - 2011668,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Engineer--hybrid----2011668_2011668,Posted 21 Days Ago,2026-07-28,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Engineer--hybrid----2011668_2011668
Cisco:/job/San-Jose-California-US/Hardware-Engineer--Transceiver-Module-Group-_2016228,Cisco,Hardware Engineer (Transceiver Module Group),"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Engineer--Transceiver-Module-Group-_2016228,Posted 4 Days Ago,2026-08-31,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Engineer--Transceiver-Module-Group-_2016228
Cisco:/job/Milpitas-California-US/System-Hardware-Board-Design-Engineer--Onsite-_2022569,Cisco,Hardware Engineer - System Board Design (PCB) (Onsite),"Milpitas, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Milpitas-California-US/System-Hardware-Board-Design-Engineer--Onsite-_2022569,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Milpitas-California-US/System-Hardware-Board-Design-Engineer--Onsite-_2022569
Cisco:754ac4dc-d1a1-41f6-89cd-3a8ae221cb82,Cisco,Hardware Engineer 2,"Austin, TX; San Jose, CA; Research Triangle, Durham, NC",Hardware,https://careers.cisco.com/global/en/job/2000128,2025-11-20,2025-11-20,2026-07-09T01:36:08+00:00,2026-07-08 18:36 Wed,,false,,,,false,simplify:Simplify Internships:754ac4dc-d1a1-41f6-89cd-3a8ae221cb82
Cisco:1e77d075-955b-4c25-944d-cd7154f4aca1,Cisco,Hardware Engineer 2 Co-op,"Austin, TX; San Jose, CA; Research Triangle, Durham, NC",Hardware,https://cisco.wd5.myworkdayjobs.com/cisco_careers/job/San-Jose-California-US/Hardware-Engineer-II--Co-op----United-States_2000128,2026-05-19,2026-05-19,2026-08-05T23:17:09+00:00,2026-08-05 16:17 Wed,,false,,,,false,simplify:Simplify Internships:1e77d075-955b-4c25-944d-cd7154f4aca1
Cisco:/job/San-Jose-California-US/Hardware-Engineer-II--Co-op----United-States_2000128,Cisco,Hardware Engineer II (Co-op) - United States,3 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Engineer-II--Co-op----United-States_2000128,Posted 2 Days Ago,2026-07-09,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Engineer-II--Co-op----United-States_2000128
Cisco:/job/Bangalore-India/Hardware-Engineer_2021151,Cisco,Hardware Engineer || PCB Design || ECAD || Cadence Allegro || Exp - 6+ years,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Hardware-Engineer_2021151,Posted 8 Days Ago,2026-08-10,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Hardware-Engineer_2021151
Cisco:/job/Bangalore-India/Hardware-Engineer---Power-electronics--Analog-design----BLR---4-to-8-yrs_2016290,Cisco,"Hardware Engineer- (Power electronics/ Analog design) - BLR , 4 to 8 yrs","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Hardware-Engineer---Power-electronics--Analog-design----BLR---4-to-8-yrs_2016290,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Hardware-Engineer---Power-electronics--Analog-design----BLR---4-to-8-yrs_2016290
Cisco:/job/Bangalore-India/Hardware-Engineer---Power-electronics--Analog-design----BLR---8-to-15-yrs_2016231,Cisco,"Hardware Engineer- (Power electronics/ Analog design) - BLR , 8 to 15 yrs","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Hardware-Engineer---Power-electronics--Analog-design----BLR---8-to-15-yrs_2016231,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Hardware-Engineer---Power-electronics--Analog-design----BLR---8-to-15-yrs_2016231
Cisco:/job/Caesarea-Israel/Hardware-Engineer---High-Speed-Board-Design--Cisco-silicon-One_2009055-1,Cisco,Hardware Engineer- HW Board Design,"Caesarea, Israel",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Caesarea-Israel/Hardware-Engineer---High-Speed-Board-Design--Cisco-silicon-One_2009055-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Caesarea-Israel/Hardware-Engineer---High-Speed-Board-Design--Cisco-silicon-One_2009055-1
Cisco:/job/San-Jose-California-US/Hardware-Engineering--Electrical--Technical-Lead_2011767,Cisco,Hardware Engineering (Electrical) Technical Lead,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Engineering--Electrical--Technical-Lead_2011767,Posted 2 Days Ago,2026-07-09,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Engineering--Electrical--Technical-Lead_2011767
Cisco:/job/San-Jose-California-US/Hardware-Engineering-Program-Manager_2019008,Cisco,Hardware Engineering Program Manager,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Engineering-Program-Manager_2019008,Posted 19 Days Ago,2026-06-27,2026-07-16T00:41:32+00:00,2026-07-15 17:41 Wed,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Engineering-Program-Manager_2019008
Cisco:/job/Bangalore-India/Hardware-Engineering-Program-Project-Manager---10-to-15-Years---Bangalore_2019592,Cisco,Hardware Engineering Program/Project Manager - 10 to 15 Years - Bangalore,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Hardware-Engineering-Program-Project-Manager---10-to-15-Years---Bangalore_2019592,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Hardware-Engineering-Program-Project-Manager---10-to-15-Years---Bangalore_2019592
Cisco:/job/Austin-Texas-US/Engineering-Project-Manager_2017740,Cisco,Hardware Engineering Project Manager,2 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Austin-Texas-US/Engineering-Project-Manager_2017740,Posted 6 Days Ago,2026-07-09,2026-07-15T21:59:08+00:00,2026-07-15 14:59 Wed,,false,,,,false,workday:Cisco:/job/Austin-Texas-US/Engineering-Project-Manager_2017740
Cisco:/job/Holmdel-New-Jersey-US/Hardware-Engineering-Technical-Leader_2019255,Cisco,Hardware Engineering Technical Leader,2 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Holmdel-New-Jersey-US/Hardware-Engineering-Technical-Leader_2019255,Posted Today,2026-08-03,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Cisco:/job/Holmdel-New-Jersey-US/Hardware-Engineering-Technical-Leader_2019255
Cisco:/job/Hsinchu-Taiwan/Hardware-Engineering-Technical-Leader_2016898,Cisco,Hardware Engineering Technical Leader,"Hsinchu, Taiwan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Hsinchu-Taiwan/Hardware-Engineering-Technical-Leader_2016898,Posted 7 Days Ago,2026-08-11,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Hsinchu-Taiwan/Hardware-Engineering-Technical-Leader_2016898
Cisco:/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader_2013529,Cisco,Hardware Engineering Technical Leader,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader_2013529,Posted 24 Days Ago,2026-07-25,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader_2013529
Cisco:/job/Hsinchu-Taiwan/Hardware-Engineering-Technical-Leader_2023182,Cisco,Hardware Engineering Technical Leader,Hsinchu-Taiwan,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Hsinchu-Taiwan/Hardware-Engineering-Technical-Leader_2023182,Posted Today,2026-08-19,2026-08-19T12:23:11+00:00,2026-08-19 05:23 Wed,,false,,,,false,workday:Cisco:/job/Hsinchu-Taiwan/Hardware-Engineering-Technical-Leader_2023182
Cisco:/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader_2014523-1,Cisco,Hardware Engineering Technical Leader,San-Jose-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader_2014523-1,Posted Yesterday,2026-09-05,2026-09-04T13:16:46+00:00,2026-09-04 06:16 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader_2014523-1
Cisco:/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader--onsite----2014270_2014270,Cisco,Hardware Engineering Technical Leader (hybrid) - 2014270,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader--onsite----2014270_2014270,Posted 8 Days Ago,2026-08-10,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader--onsite----2014270_2014270
Cisco:/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader--onsite----2014979_2014979,Cisco,Hardware Engineering Technical Leader (onsite) - 2014979,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader--onsite----2014979_2014979,Posted 21 Days Ago,2026-07-28,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Engineering-Technical-Leader--onsite----2014979_2014979
Cisco:/job/Maynard-Massachusetts-US/Hardware-Engineering-Technical-Leader---Acacia--hybrid-_2012205,Cisco,Hardware Engineering Technical Leader - Acacia (hybrid),"Maynard, Massachusetts, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Maynard-Massachusetts-US/Hardware-Engineering-Technical-Leader---Acacia--hybrid-_2012205,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Maynard-Massachusetts-US/Hardware-Engineering-Technical-Leader---Acacia--hybrid-_2012205
Cisco:/job/Maynard-Massachusetts-US/Hardware-Engineering-Technical-Leader_2011112,Cisco,Hardware Engineering Technical Leader - Acacia (hybrid),"Maynard, Massachusetts, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Maynard-Massachusetts-US/Hardware-Engineering-Technical-Leader_2011112,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Maynard-Massachusetts-US/Hardware-Engineering-Technical-Leader_2011112
Cisco:/job/Austin-Texas-US/Hardware-Engineering-Technical-Leader---Power-Engineer--Hybrid-_2021743,Cisco,Hardware Engineering Technical Leader - Power Engineer (Hybrid),"Austin, Texas, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Austin-Texas-US/Hardware-Engineering-Technical-Leader---Power-Engineer--Hybrid-_2021743,Posted Today,2026-08-06,2026-08-06T16:46:51+00:00,2026-08-06 09:46 Thu,,false,,,,false,workday:Cisco:/job/Austin-Texas-US/Hardware-Engineering-Technical-Leader---Power-Engineer--Hybrid-_2021743
Cisco:/job/Milpitas-California-US/Hardware-Systems-Engineering-Technical-Lead---Milpitas-San-Jose--CA_2004763,Cisco,Hardware Systems Engineering Technical Leader,"Milpitas, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Milpitas-California-US/Hardware-Systems-Engineering-Technical-Lead---Milpitas-San-Jose--CA_2004763,Posted Yesterday,2026-08-31,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Milpitas-California-US/Hardware-Systems-Engineering-Technical-Lead---Milpitas-San-Jose--CA_2004763
Cisco:/job/San-Jose-California-US/Hardware-Test-Engineer_2021337-1,Cisco,Hardware Test Engineer,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Hardware-Test-Engineer_2021337-1,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Hardware-Test-Engineer_2021337-1
Cisco:/job/Bangalore-India/High-Speed-AMS---ASIC-Engineering-Technical-Leader_2021288,Cisco,High Speed AMS - ASIC Engineering Technical Leader,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/High-Speed-AMS---ASIC-Engineering-Technical-Leader_2021288,Posted 3 Days Ago,2026-07-31,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Cisco:/job/Bangalore-India/High-Speed-AMS---ASIC-Engineering-Technical-Leader_2021288
Cisco:/job/Kita-Japan/High-Touch-Engineering-Technical-Leader_2015250,Cisco,High Touch Engineering Technical Leader,Kita-Japan,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Kita-Japan/High-Touch-Engineering-Technical-Leader_2015250,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Kita-Japan/High-Touch-Engineering-Technical-Leader_2015250
Cisco:/job/Kanata-Ontario-Canada/High-Touch-Operations-Manager_2018497-1,Cisco,High Touch Operations Manager,Kanata-Ontario-Canada,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Kanata-Ontario-Canada/High-Touch-Operations-Manager_2018497-1,Posted 20 Days Ago,2026-07-29,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Kanata-Ontario-Canada/High-Touch-Operations-Manager_2018497-1
Cisco:/job/San-Jose-California-US/HW-board-design-Team-Leader_2005958,Cisco,HW board design Team Leader,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/HW-board-design-Team-Leader_2005958,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/HW-board-design-Team-Leader_2005958
Cisco:/job/San-Jose-California-US/HW-Board-Design-Technical-Leader_2020604,Cisco,HW Board Design Technical Leader,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/HW-Board-Design-Technical-Leader_2020604,Posted 3 Days Ago,2026-07-31,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/HW-Board-Design-Technical-Leader_2020604
Cisco:/job/San-Jose-California-US/Lab-HW-Engineer_2009057,Cisco,HW Engineer,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Lab-HW-Engineer_2009057,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Lab-HW-Engineer_2009057
Cisco:/job/Caesarea-Israel/HW-Post-Silicon-Validation-Engineer_2016737,Cisco,HW Post-Silicon Validation Engineer,"Caesarea, Israel",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Caesarea-Israel/HW-Post-Silicon-Validation-Engineer_2016737,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Caesarea-Israel/HW-Post-Silicon-Validation-Engineer_2016737
Cisco:/job/San-Jose-California-US/IC-Package-Design-Engineer_2011083,Cisco,IC Package Design Engineer,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/IC-Package-Design-Engineer_2011083,Posted 14 Days Ago,2026-07-06,2026-07-20T19:18:01+00:00,2026-07-20 12:18 Mon,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/IC-Package-Design-Engineer_2011083
Cisco:/job/Caesarea-Israel/IC-package-design-engineer_2020295,Cisco,IC Package Design Engineer,Caesarea-Israel,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Caesarea-Israel/IC-package-design-engineer_2020295,Posted 8 Days Ago,2026-08-10,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Caesarea-Israel/IC-package-design-engineer_2020295
Cisco:/job/Bangalore-India/IC-Package-design-engineer--4--Years_2005730-1,Cisco,IC Package design engineer- 4+ Years,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/IC-Package-design-engineer--4--Years_2005730-1,Posted 14 Days Ago,2026-08-04,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/IC-Package-design-engineer--4--Years_2005730-1
Cisco:/job/San-Jose-California-US/IC-Package-Design-Technical-Leader_2012260-1,Cisco,IC Package Design Technical Team Leader,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/IC-Package-Design-Technical-Leader_2012260-1,Posted 30 Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/IC-Package-Design-Technical-Leader_2012260-1
Cisco:/job/Bangalore-India/IC-Package-layout-designer---4-to-8-Years---Bangalore_2005732-1,Cisco,IC Package layout designer - 4 to 8 Years - Bangalore,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/IC-Package-layout-designer---4-to-8-Years---Bangalore_2005732-1,Posted 14 Days Ago,2026-08-04,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/IC-Package-layout-designer---4-to-8-Years---Bangalore_2005732-1
Cisco:/job/San-Jose-California-US/IC-Package-Layout-Team-Leader_2020301,Cisco,IC Package Layout Team Leader,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/IC-Package-Layout-Team-Leader_2020301,Posted 11 Days Ago,2026-07-13,2026-07-24T00:17:10+00:00,2026-07-23 17:17 Thu,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/IC-Package-Layout-Team-Leader_2020301
Cisco:/job/Krakow-Poland/Consulting-Engineer_2017574,Cisco,Implementation Engineer | ThousandEyes,Krakow-Poland,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Krakow-Poland/Consulting-Engineer_2017574,Posted 22 Days Ago,2026-07-27,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Krakow-Poland/Consulting-Engineer_2017574
Cisco:/job/Krakow-Poland/Implementation-Engineer---ThousandEyes_2017575,Cisco,Implementation Engineer | ThousandEyes,Krakow-Poland,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Krakow-Poland/Implementation-Engineer---ThousandEyes_2017575,Posted 25 Days Ago,2026-07-24,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Krakow-Poland/Implementation-Engineer---ThousandEyes_2017575
Cisco:/job/Mexico-City-Mexico/Implementation-Engineer---ThousandEyes_2015030,Cisco,Implementation Engineer | ThousandEyes,"Mexico City, Mexico",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Mexico-City-Mexico/Implementation-Engineer---ThousandEyes_2015030,Posted 27 Days Ago,2026-07-22,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Mexico-City-Mexico/Implementation-Engineer---ThousandEyes_2015030
Cisco:/job/RTP-North-Carolina-US/Incident-Manager_2021369,Cisco,Incident Manager,"RTP, North Carolina, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/RTP-North-Carolina-US/Incident-Manager_2021369,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/RTP-North-Carolina-US/Incident-Manager_2021369
Cisco:/job/RTP-North-Carolina-US/Incident-Manager_2021605,Cisco,Incident Manager,"RTP, North Carolina, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/RTP-North-Carolina-US/Incident-Manager_2021605,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/RTP-North-Carolina-US/Incident-Manager_2021605
Cisco:/job/Bangalore-India/Incident-Response-Analyst_2018874-1,Cisco,Incident Response Analyst,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Incident-Response-Analyst_2018874-1,Posted Today,2026-08-03,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Cisco:/job/Bangalore-India/Incident-Response-Analyst_2018874-1
