job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Teledyne FLIR:/job/US---Huntsville-AL/Operations-Research-Analyst_REQ35644,Teledyne FLIR,Operations Research Analyst,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Operations-Research-Analyst_REQ35644,Posted 16 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Operations-Research-Analyst_REQ35644
Teledyne FLIR:/job/UK---Chelmsford-TDY/Operator_REQ35868,Teledyne FLIR,Operator,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Operator_REQ35868,Posted 8 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Operator_REQ35868
Teledyne FLIR:/job/US---Redlands-CA/Operator--Production-Equipment-1---Cell-Dept_REQ35097,Teledyne FLIR,"Operator, Production Equipment 1 - Cell Dept.","US - Redlands, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Redlands-CA/Operator--Production-Equipment-1---Cell-Dept_REQ35097,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Redlands-CA/Operator--Production-Equipment-1---Cell-Dept_REQ35097
Teledyne FLIR:/job/US---Freeport-PA/Optical-Technician--2nd-or-3rd-shift-_REQ34975,Teledyne FLIR,Optical Technician (2nd or 3rd shift),"US - Freeport, PA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Freeport-PA/Optical-Technician--2nd-or-3rd-shift-_REQ34975,Posted 19 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Freeport-PA/Optical-Technician--2nd-or-3rd-shift-_REQ34975
Teledyne FLIR:/job/US---Billerica-MA/Optical-Test-Technician_REQ35162-1,Teledyne FLIR,Optical Test Technician,"US - Billerica, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Optical-Test-Technician_REQ35162-1,Posted Today,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Optical-Test-Technician_REQ35162-1
Teledyne FLIR:/job/US---Freeport-TX---CS/Pipefitter_REQ36032,Teledyne FLIR,Pipefitter,"US - Freeport, TX - CS",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Freeport-TX---CS/Pipefitter_REQ36032,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Freeport-TX---CS/Pipefitter_REQ36032
Teledyne FLIR:/job/US---Field---Texas/Power-Platform-Engineer_REQ36121-1,Teledyne FLIR,Power Platform Engineer,US - Field - Texas,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Field---Texas/Power-Platform-Engineer_REQ36121-1,Posted Today,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Field---Texas/Power-Platform-Engineer_REQ36121-1
Teledyne FLIR:/job/Canada---Waterloo-ON/Principal-Electronics-Designer_REQ33731,Teledyne FLIR,Principal Electronics Designer,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Principal-Electronics-Designer_REQ33731,Posted 19 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Principal-Electronics-Designer_REQ33731
Teledyne FLIR:/job/UK---Shipley/Senior-RF-Engineer_REQ34767,Teledyne FLIR,Principal Engineer,2 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Shipley/Senior-RF-Engineer_REQ34767,Posted 5 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Shipley/Senior-RF-Engineer_REQ34767
Teledyne FLIR:/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer_REQ35914,Teledyne FLIR,Principal Mechanical Engineer,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer_REQ35914,Posted Today,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer_REQ35914
Teledyne FLIR:/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer---Contractor_REQ35828,Teledyne FLIR,Principal Mechanical Engineer - Contractor,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer---Contractor_REQ35828,Posted Today,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Principal-Mechanical-Engineer---Contractor_REQ35828
Teledyne FLIR:/job/US---Goleta-CA/Principal-Systems-Engineer_REQ35744,Teledyne FLIR,Principal Systems Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Principal-Systems-Engineer_REQ35744,Posted 8 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Principal-Systems-Engineer_REQ35744
Teledyne FLIR:/job/US---Goleta-CA/Process-Development-Engineer_REQ34954,Teledyne FLIR,Process Development Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Process-Development-Engineer_REQ34954,Posted 15 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Process-Development-Engineer_REQ34954
Teledyne FLIR:/job/US---Goleta-CA/Process-Development-Engineer_REQ35779,Teledyne FLIR,Process Development Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Process-Development-Engineer_REQ35779,Posted 8 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Process-Development-Engineer_REQ35779
Teledyne FLIR:/job/Canada---Edmonton-AB/Process-Engineer-Scientist_REQ35258,Teledyne FLIR,Process Engineer/Scientist - Photolithograpy,"Canada - Edmonton, AB",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Edmonton-AB/Process-Engineer-Scientist_REQ35258,Posted Today,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Edmonton-AB/Process-Engineer-Scientist_REQ35258
Teledyne FLIR:/job/US---Newark-CA/Procurement-Manager_REQ35296,Teledyne FLIR,Procurement Manager,"US - Newark, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Newark-CA/Procurement-Manager_REQ35296,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Newark-CA/Procurement-Manager_REQ35296
Teledyne FLIR:/job/UK---Chelmsford-TDY/Procurement-Manager--Electronics-PCBA-_REQ35740,Teledyne FLIR,Procurement Manager (Electronics/PCBA),UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Procurement-Manager--Electronics-PCBA-_REQ35740,Posted 7 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Procurement-Manager--Electronics-PCBA-_REQ35740
Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Product-Marketing-Engineer_REQ33515,Teledyne FLIR,Product Marketing Engineer,"US - Chestnut Ridge, NY",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chestnut-Ridge-NY/Product-Marketing-Engineer_REQ33515,Posted 6 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Product-Marketing-Engineer_REQ33515
Teledyne FLIR:/job/US---Hudson-NH/Technical-Product-Service-Engineer_REQ34573-1,Teledyne FLIR,Product Service Technician,"US - Hudson, NH",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Hudson-NH/Technical-Product-Service-Engineer_REQ34573-1,Posted 7 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Hudson-NH/Technical-Product-Service-Engineer_REQ34573-1
Teledyne FLIR:/job/UK---Newbury/Engineering-Project-Manager_REQ30333,Teledyne FLIR,Production Engineer,UK - Newbury,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Newbury/Engineering-Project-Manager_REQ30333,Posted 6 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Newbury/Engineering-Project-Manager_REQ30333
Teledyne FLIR:/job/Spain--Sevilla-TDY/Production-Technician_REQ35465,Teledyne FLIR,Production Technician,Spain- Sevilla (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Spain--Sevilla-TDY/Production-Technician_REQ35465,Posted Yesterday,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Spain--Sevilla-TDY/Production-Technician_REQ35465
Teledyne FLIR:/job/US---Goleta-CA/Production-Test-Technician_REQ35322,Teledyne FLIR,Production Test Technician,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Production-Test-Technician_REQ35322,Posted 8 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Production-Test-Technician_REQ35322
Teledyne FLIR:/job/US---Goleta-CA/Production-Test-Technician_REQ35749,Teledyne FLIR,Production Test Technician,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Production-Test-Technician_REQ35749,Posted 9 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Production-Test-Technician_REQ35749
Teledyne FLIR:/job/Canada---Ottawa-ON-TDY/Promotions--Editorial--and-Digital-Visibility-Manager_REQ34693,Teledyne FLIR,"Promotions, Editorial, and Digital Visibility Manager",4 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Ottawa-ON-TDY/Promotions--Editorial--and-Digital-Visibility-Manager_REQ34693,Posted 20 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Ottawa-ON-TDY/Promotions--Editorial--and-Digital-Visibility-Manager_REQ34693
Teledyne FLIR:/job/UK---Renfrew/QHSE-Lead_REQ35843,Teledyne FLIR,QHSE Lead,UK - Renfrew,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Renfrew/QHSE-Lead_REQ35843,Posted 7 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Renfrew/QHSE-Lead_REQ35843
Teledyne FLIR:/job/US---Wilsonville-OR/Quality---Reliability-Test-Engineer_REQ34070,Teledyne FLIR,Quality & Reliability Test Engineer,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Quality---Reliability-Test-Engineer_REQ34070,Posted 14 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Quality---Reliability-Test-Engineer_REQ34070
Teledyne FLIR:/job/UK---St-Asaph/Quality-Engineer_REQ35440,Teledyne FLIR,Quality Engineer,UK - St Asaph,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---St-Asaph/Quality-Engineer_REQ35440,Posted 14 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---St-Asaph/Quality-Engineer_REQ35440
Teledyne FLIR:/job/UK---Lincoln/Quality-Engineer_REQ34343-1,Teledyne FLIR,Quality Engineer & Continuous Improvement Lead,UK - Lincoln,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Lincoln/Quality-Engineer_REQ34343-1,Posted 9 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Lincoln/Quality-Engineer_REQ34343-1
Teledyne FLIR:/job/US---Billerica-MA/Quality-Inspector_REQ35747,Teledyne FLIR,Quality Inspector,"US - Billerica, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Quality-Inspector_REQ35747,Posted 7 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Quality-Inspector_REQ35747
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Quality-Inspector_REQ35985,Teledyne FLIR,Quality Inspector,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Quality-Inspector_REQ35985,Posted Today,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Quality-Inspector_REQ35985
Teledyne FLIR:/job/US---Dallas-TX/Quoting-Support_REQ31014-1,Teledyne FLIR,Quoting Support,"US - Dallas, TX",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Dallas-TX/Quoting-Support_REQ31014-1,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Dallas-TX/Quoting-Support_REQ31014-1
Teledyne FLIR:/job/US---Knoxville-TN/Radiological-Laboratory-Manager_REQ35873,Teledyne FLIR,Radiological Laboratory Manager,"US - Knoxville, TN",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Knoxville-TN/Radiological-Laboratory-Manager_REQ35873,Posted 16 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Knoxville-TN/Radiological-Laboratory-Manager_REQ35873
Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Recruteur_REQ31499,Teledyne FLIR,Recruteur,"Canada - Bromont, QC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Bromont-QC-TDY/Recruteur_REQ31499,Posted 20 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Recruteur_REQ31499
Teledyne FLIR:/job/US---Field---Georgia/Regional-Sales-Manager---South-East_REQ33269-1,Teledyne FLIR,Regional Sales Manager – South-East (Remote),3 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Field---Georgia/Regional-Sales-Manager---South-East_REQ33269-1,Posted 9 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Field---Georgia/Regional-Sales-Manager---South-East_REQ33269-1
Teledyne FLIR:/job/US---Goleta-CA/Reliability-Engineer_REQ34510,Teledyne FLIR,Reliability Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Reliability-Engineer_REQ34510,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Reliability-Engineer_REQ34510
Teledyne:https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Thousand-Oaks-CA-TDY/Research-Scientist_REQ35429-1,Teledyne FLIR,Research Scientist,"US - Thousand Oaks, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Thousand-Oaks-CA-TDY/Research-Scientist_REQ35429-1,Posted 16 Days Ago,2026-08-02T13:59:17+00:00,2026-08-02 06:59 Sun,,false,,,,false,speedyapply:SpeedyApply AI:https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Thousand-Oaks-CA-TDY/Research-Scientist_REQ35429-1|workday:Teledyne FLIR:/job/US---Thousand-Oaks-CA-TDY/Research-Scientist_REQ35429-1
Teledyne FLIR:/job/France---Field/Responsable-rgional-de-Service-H-F_REQ33293-1,Teledyne FLIR,Responsable régional de Service H/F,France - Field,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Field/Responsable-rgional-de-Service-H-F_REQ33293-1,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/France---Field/Responsable-rgional-de-Service-H-F_REQ33293-1
Teledyne FLIR:/job/UK---Lincoln/RF-Engineer_REQ25387-1,Teledyne FLIR,RF Engineer,UK - Lincoln,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Lincoln/RF-Engineer_REQ25387-1,Posted Today,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Lincoln/RF-Engineer_REQ25387-1
Teledyne FLIR:/job/US---Billerica-MA/Sales-Account-Manager_REQ35406-1,Teledyne FLIR,Sales Account Manager,2 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Sales-Account-Manager_REQ35406-1,Posted Yesterday,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Sales-Account-Manager_REQ35406-1
Teledyne FLIR:/job/US---Billerica-MA/SAP-Integration-Developer_REQ35555,Teledyne FLIR,SAP Integration Developer,3 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/SAP-Integration-Developer_REQ35555,Posted 13 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/SAP-Integration-Developer_REQ35555
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Senior-Analytics-Engineer--ERP--Manufacturing---Power-BI-_REQ35431-1,Teledyne FLIR,"Senior Analytics Engineer (ERP, Manufacturing & Power BI)","US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Senior-Analytics-Engineer--ERP--Manufacturing---Power-BI-_REQ35431-1,Posted Yesterday,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Senior-Analytics-Engineer--ERP--Manufacturing---Power-BI-_REQ35431-1
Teledyne FLIR:/job/Canada---Waterloo-ON/Electronics-Designer_REQ34614,Teledyne FLIR,Senior Electronics Designer,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Electronics-Designer_REQ34614,Posted 19 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Electronics-Designer_REQ34614
Teledyne FLIR:/job/Canada---Waterloo-ON/Senior-Electronics-Designer_REQ31642,Teledyne FLIR,Senior Electronics Designer,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Senior-Electronics-Designer_REQ31642,Posted 19 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Senior-Electronics-Designer_REQ31642
Teledyne FLIR:/job/US---Niceville-FL/Sr-Electronics-Engineer----Onsite--Niceville--Florida-_REQ34458-1,Teledyne FLIR,"Senior Electronics Engineer - Niceville, Florida","US - Niceville, FL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Niceville-FL/Sr-Electronics-Engineer----Onsite--Niceville--Florida-_REQ34458-1,Posted Yesterday,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Niceville-FL/Sr-Electronics-Engineer----Onsite--Niceville--Florida-_REQ34458-1
Teledyne FLIR:/job/UK---Fareham/Senior-Platform-Engineer_REQ34926-1,Teledyne FLIR,Senior Embedded Engineer,UK - Fareham,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Fareham/Senior-Platform-Engineer_REQ34926-1,Posted 13 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Fareham/Senior-Platform-Engineer_REQ34926-1
Teledyne FLIR:/job/US---Wilsonville-OR/Sr-Trade-Compliance-Specialist_REQ34162,Teledyne FLIR,Senior Export Compliance Specialist – Trade Compliance (ITAR/EAR),5 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Sr-Trade-Compliance-Specialist_REQ34162,Posted 19 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Sr-Trade-Compliance-Specialist_REQ34162
Teledyne FLIR:/job/UK---Chelmsford-TDY/Senior-Finance-Analyst---RF-Power-Business--Teledyne-e2v_REQ34433,Teledyne FLIR,"Senior Finance Analyst - RF Power Business, Teledyne-e2v",UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Senior-Finance-Analyst---RF-Power-Business--Teledyne-e2v_REQ34433,Posted Yesterday,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Senior-Finance-Analyst---RF-Power-Business--Teledyne-e2v_REQ34433
Teledyne FLIR:/job/US---Billerica-MA/Senior-Manufacturing-Engineer---Electrical-Systems--US-Citizenship-Required-_REQ35955,Teledyne FLIR,Senior Manufacturing Engineer – Electrical Systems (US Citizenship Required),"US - Billerica, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Senior-Manufacturing-Engineer---Electrical-Systems--US-Citizenship-Required-_REQ35955,Posted 8 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Senior-Manufacturing-Engineer---Electrical-Systems--US-Citizenship-Required-_REQ35955
Teledyne FLIR:/job/US---Huntsville-AL/Senior-Materials-Planner_REQ35838,Teledyne FLIR,Senior Materials Planner,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Senior-Materials-Planner_REQ35838,Posted 16 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Senior-Materials-Planner_REQ35838
Teledyne FLIR:/job/Canada---Waterloo-ON/Senior-Pixel-Designer_REQ26551,Teledyne FLIR,Senior Pixel Designer,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Senior-Pixel-Designer_REQ26551,Posted 20 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Senior-Pixel-Designer_REQ26551
Teledyne FLIR:/job/Canada---Waterloo-ON/Senior-Technical-Leader_REQ32942,Teledyne FLIR,Senior Technical Leader,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Senior-Technical-Leader_REQ32942,Posted 20 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Senior-Technical-Leader_REQ32942
Teledyne FLIR:/job/US---Somerset-KY/Service-Technician_REQ33418,Teledyne FLIR,Service Technician,"US - Somerset, KY",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Somerset-KY/Service-Technician_REQ33418,Posted 5 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Somerset-KY/Service-Technician_REQ33418
Teledyne FLIR:/job/US---Wilsonville-OR/Sr-EO-IR-Systems-Engineer_REQ35068,Teledyne FLIR,Sr EO/IR Systems Engineer,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Sr-EO-IR-Systems-Engineer_REQ35068,Posted 13 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Sr-EO-IR-Systems-Engineer_REQ35068
Teledyne FLIR:/job/US---Goleta-CA/Sr-ASIC-Layout-Design-Engineer_REQ33880,Teledyne FLIR,Sr. ASIC Layout Design Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Sr-ASIC-Layout-Design-Engineer_REQ33880,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Sr-ASIC-Layout-Design-Engineer_REQ33880
Teledyne FLIR:/job/US---Thousand-Oaks-CA-TDY/Sr-Compensation-Analyst_REQ35233,Teledyne FLIR,Sr. Compensation Analyst,"US - Thousand Oaks, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Thousand-Oaks-CA-TDY/Sr-Compensation-Analyst_REQ35233,Posted 15 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Thousand-Oaks-CA-TDY/Sr-Compensation-Analyst_REQ35233
Teledyne FLIR:/job/US---Mountain-View-CA/Government-Contracts-Administrator_REQ35657,Teledyne FLIR,Sr. Contracts Negotiator,"US - Mountain View, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Mountain-View-CA/Government-Contracts-Administrator_REQ35657,Posted 5 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Mountain-View-CA/Government-Contracts-Administrator_REQ35657
